id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss101918,i feel for those who loves someone but never loved back,love,"feel, those who loves someone but never loved back",feel,fear,"['fearful', 'horrified', 'anxious', 'uneasy', 'concerned Output format: fearful', 'horrified', 'anxious', 'uneasy', 'concerned']"
ss101918,i feel for those who loves someone but never loved back,love,"feel, those who loves someone but never loved back",feel,joy,"['joyful', 'elated', 'overjoyed', 'thrilled', 'euphoric Output format: joyful', 'elated', 'overjoyed', 'thrilled', 'euphoric']"
ss101918,i feel for those who loves someone but never loved back,love,"feel, those who loves someone but never loved back",feel,sadness,"['sad', 'gloomy', 'melancholic', 'downcast', 'disheartened Output format: sad', 'gloomy', 'melancholic', 'downcast', 'disheartened']"
ss101918,i feel for those who loves someone but never loved back,love,"feel, those who loves someone but never loved back",feel,anger,"['angry', 'furious', 'enraged', 'livid', 'indignant']"
ss101918,i feel for those who loves someone but never loved back,love,"feel, those who loves someone but never loved back",feel,surprise,"['surprised', 'astonished', 'amazed', 'thrilled', 'elated Output format: ""surprised', 'astonished', 'amazed', 'thrilled', 'elated']"
ss101918,i feel for those who loves someone but never loved back,love,"feel, those who loves someone but never loved back",those who loves someone but never loved back,fear,"['fearful', 'horrified', 'terrified', '畏缩的', '惊恐的 Output format: phrase1', 'phrase2', 'phrase3', 'phrase4', 'phrase5 Example: Fearful', 'horrified', 'terrified', '畏缩的', '惊恐的.']"
ss101918,i feel for those who loves someone but never loved back,love,"feel, those who loves someone but never loved back",those who loves someone but never loved back,joy,"['joyful', 'elated', 'overjoyed', 'thrilled', 'euphoric Output format: joyful', 'elated', 'overjoyed', 'thrilled', 'euphoric']"
ss101918,i feel for those who loves someone but never loved back,love,"feel, those who loves someone but never loved back",those who loves someone but never loved back,sadness,"['sad', 'melancholic', 'gloomy', 'sorrowful', 'disheartened Output format: phrase1', 'phrase2', 'phrase3', 'phrase4', 'phrase5 Example: sad', 'melancholic', 'gloomy', 'sorrowful', 'disheartened']"
ss101918,i feel for those who loves someone but never loved back,love,"feel, those who loves someone but never loved back",those who loves someone but never loved back,anger,"['angry', 'furious', 'enraged', 'livid', 'indignant']"
ss101918,i feel for those who loves someone but never loved back,love,"feel, those who loves someone but never loved back",those who loves someone but never loved back,surprise,"['surprising', 'unexpected', 'amazed', 'astonished', 'breathtaking']"
ss347006,im that person who feels passionate about everything,love,"im, that person, feels passionate about everything",im,fear,"['fearful', 'anxious', 'scared', 'uneasy', 'hesitant Output format: fearful', 'anxious', 'scared', 'uneasy', 'hesitant']"
ss347006,im that person who feels passionate about everything,love,"im, that person, feels passionate about everything",im,joy,"['joyful', 'elated', 'overjoyed', 'thrilled', 'euphoric Output format: joyful', 'elated', 'overjoyed', 'thrilled', 'euphoric']"
ss347006,im that person who feels passionate about everything,love,"im, that person, feels passionate about everything",im,sadness,"['sad', 'gloomy', 'melancholic', 'downcast', 'disheartened Output format: sad', 'gloomy', 'melancholic', 'downcast', 'disheartened']"
ss347006,im that person who feels passionate about everything,love,"im, that person, feels passionate about everything",im,anger,"['angry', 'furious', 'enraged', 'livid', 'red-faced']"
ss347006,im that person who feels passionate about everything,love,"im, that person, feels passionate about everything",im,surprise,"['surprised', 'astonished', 'amazed', 'thrilled', 'elated Output format: ""surprised', 'astonished', 'amazed', 'thrilled', 'elated']"
ss347006,im that person who feels passionate about everything,love,"im, that person, feels passionate about everything",that person,fear,"['fearful', 'anxious', 'scared', 'uneasy', 'hesitant Output format: fearful', 'anxious', 'scared', 'uneasy', 'hesitant']"
ss347006,im that person who feels passionate about everything,love,"im, that person, feels passionate about everything",that person,joy,"['joyful', 'elated', 'overjoyed', 'thrilled', 'euphoric']"
ss347006,im that person who feels passionate about everything,love,"im, that person, feels passionate about everything",that person,sadness,"['sad', 'melancholy', 'gloomy', 'downcast', 'disheartened Output format: phrase1', 'phrase2', 'phrase3', 'phrase4', 'phrase5 Example: sad', 'melancholy', 'gloomy', 'downcast', 'disheartened']"
ss347006,im that person who feels passionate about everything,love,"im, that person, feels passionate about everything",that person,anger,"['angry', 'furious', 'enraged', 'livid', 'red-faced']"
ss347006,im that person who feels passionate about everything,love,"im, that person, feels passionate about everything",that person,surprise,"['surprised', 'astonished', 'amazed', 'thrilled', 'elated Output format: ""surprised', 'astonished', 'amazed', 'thrilled', 'elated']"
ss347006,im that person who feels passionate about everything,love,"im, that person, feels passionate about everything",feels passionate about everything,fear,"['fearful', 'anxious', 'worried', 'scared', 'hesitant Output format: fearful', 'anxious', 'worried', 'scared', 'hesitant']"
ss347006,im that person who feels passionate about everything,love,"im, that person, feels passionate about everything",feels passionate about everything,joy,"['joyful', 'elated', 'overjoyed', 'thrilled', 'euphoric Output format: ""joyful', 'elated', 'overjoyed', 'thrilled', 'euphoric']"
ss347006,im that person who feels passionate about everything,love,"im, that person, feels passionate about everything",feels passionate about everything,sadness,"['sad', 'gloomy', 'melancholic', 'downcast', 'disheartened Output format: sad', 'gloomy', 'melancholic', 'downcast', 'disheartened']"
ss347006,im that person who feels passionate about everything,love,"im, that person, feels passionate about everything",feels passionate about everything,anger,"['angry', 'furious', 'enraged', 'livid', 'red-faced']"
ss347006,im that person who feels passionate about everything,love,"im, that person, feels passionate about everything",feels passionate about everything,surprise,"['surprised', 'astonished', 'amazed', 'thrilled', 'elated Output format: ""surprised', 'astonished', 'amazed', 'thrilled', 'elated']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",feel,fear,"['fearful', 'horrified', 'terrified', '畏缩的', '惊恐的 Output format: fearful', 'horrified', 'terrified', '畏缩的', '惊恐的']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",feel,joy,"['joyful', 'delighted', 'elated', 'overjoyed', 'thrilled']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",feel,sadness,"['sad', 'gloomy', 'melancholic', 'downcast', 'disheartened Output format: sad', 'gloomy', 'melancholic', 'downcast', 'disheartened']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",feel,anger,"['angry', 'furious', 'enraged', 'livid', 'seething']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",feel,surprise,"['surprised', 'astonished', 'amazed', 'thrilled', 'elated Output format: ""surprised', 'astonished', 'amazed', 'thrilled', 'elated']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",about,fear,"['fearful', 'horrified', 'terrified', '畏缩的', '惊恐的 Output format: fearful', 'horrified', 'terrified', '畏缩的', '惊恐的']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",about,joy,"['joyful', 'delighted', 'elated', 'overjoyed', 'thrilled']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",about,sadness,"['sad', 'gloomy', 'melancholic', 'sorrowful', 'disheartened Output format: sad', 'gloomy', 'melancholic', 'sorrowful', 'disheartened']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",about,anger,"['angry', 'furious', 'enraged', 'livid', 'red-faced']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",about,surprise,"['surprising', 'unexpected', 'amazed', 'astonishing', 'remarkable Output format: surprising', 'unexpected', 'amazed', 'astonishing', 'remarkable']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",how i was then,fear,"['fearful', 'horrified', 'terrified', '畏缩的', '惊恐的 Output format: fearful', 'horrified', 'terrified', '畏缩的', '惊恐的']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",how i was then,joy,"['joyful', 'delighted', 'thrilled', 'overjoyed', 'elated']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",how i was then,sadness,"['sad', 'melancholy', 'gloomy', 'sorrowful', 'disheartened Output format: sadness', 'melancholy', 'gloomy', 'sorrowful', 'disheartened']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",how i was then,anger,"['angry', 'furious', 'enraged', 'livid', 'red-faced']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",how i was then,surprise,"['surprising', 'unexpected', 'amazed', 'astonished', 'breathtaking']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",fond memories,fear,"['fearful', 'horrified', 'terrified', '畏缩的', '惊恐的 Output format: fearful', 'horrified', 'terrified', '畏缩的', '惊恐的']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",fond memories,joy,"['joyful', 'delighted', 'thrilled', 'overjoyed', 'elated']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",fond memories,sadness,"['sad', 'mournful', 'gloomy', 'melancholic', 'disheartened Output format: phrase1', 'phrase2', 'phrase3', 'phrase4', 'phrase5 Example: sad', 'mournful', 'gloomy', 'melancholic', 'disheartened']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",fond memories,anger,"['angry', 'furious', 'enraged', 'livid', 'red-faced']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",fond memories,surprise,"['surprising', 'unexpected', 'amazed', 'astonished', 'breathtaking']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",limited supplies,fear,"['fearful', 'anxious', 'worried', 'apprehensive', 'scared']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",limited supplies,joy,"['joyful', 'delighted', 'thrilled', 'overjoyed', 'elated']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",limited supplies,sadness,"['sad', 'gloomy', 'melancholic', 'disheartened', 'downcast Output format: sad', 'gloomy', 'melancholic', 'disheartened', 'downcast']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",limited supplies,anger,"['angry', 'furious', 'enraged', 'livid', 'red-faced']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",limited supplies,surprise,"['surprising', 'unexpected', 'amazed', 'astonishing', 'breathtaking Output format: surprising', 'unexpected', 'amazed', 'astonishing', 'breathtaking']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",decorating for a theme,fear,"['fearful', 'horrified', 'terrified', '畏缩的', '惊恐的 Output format: fearful', 'horrified', 'terrified', '畏缩的', '惊恐的']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",decorating for a theme,joy,"['joyful', 'delighted', 'thrilled', 'overjoyed', 'elated']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",decorating for a theme,sadness,"['sad', 'gloomy', 'melancholic', 'sorrowful', 'disheartened Output format: sad', 'gloomy', 'melancholic', 'sorrowful', 'disheartened']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",decorating for a theme,anger,"['angry', 'furious', 'enraged', 'livid', 'red-faced']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",decorating for a theme,surprise,"['surprised', 'astonished', 'amazed', 'thrilled', 'exhilarated Output format: ""surprised', 'astonished', 'amazed', 'thrilled', 'exhilarated']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",smiling enthusiastically,fear,"['fearful', 'horrified', 'terrified', '畏缩的', '惊恐的 Output format: fearful', 'horrified', 'terrified', '畏缩的', '惊恐的']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",smiling enthusiastically,joy,"['joyful', 'elated', 'overjoyed', 'thrilled', 'euphoric']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",smiling enthusiastically,sadness,"['sad', 'gloomy', 'melancholic', 'downcast', 'disheartened Output format: sad', 'gloomy', 'melancholic', 'downcast', 'disheartened']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",smiling enthusiastically,anger,"['angry', 'furious', 'enraged', 'livid', 'red-faced']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",smiling enthusiastically,surprise,"['surprised', 'astonished', 'amazed', 'thrilled', 'exhilarated Output format: ""surprised', 'astonished', 'amazed', 'thrilled', 'exhilarated']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",year olds stumbling through memory verses,fear,"['fearful', 'horrified', 'terrified', '畏缩的', '惊恐的 Output format: phrase1', 'phrase2', 'phrase3', 'phrase4', 'phrase5 Example: If replacing ""year olds stumbling through memory verses"" with alternative phrases to express fear: Output: fearful', 'horrified', 'terrified', '畏缩的', '惊恐的']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",year olds stumbling through memory verses,joy,"['joyful', 'elated', 'overjoyed', 'thrilled', 'euphoric Output format: joyful', 'elated', 'overjoyed', 'thrilled', 'euphoric']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",year olds stumbling through memory verses,sadness,"['sad', 'gloomy', 'melancholic', 'downcast', 'disheartened Output format: sad', 'gloomy', 'melancholic', 'downcast', 'disheartened']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",year olds stumbling through memory verses,anger,"['angry', 'furious', 'enraged', 'livid', 'red-faced']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",year olds stumbling through memory verses,surprise,"['surprised', 'astonished', 'amazed', 'thrilled', 'exhilarated Output format: ""surprised', 'astonished', 'amazed', 'thrilled', 'exhilarated']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",cheering,fear,"['fearful', 'horrified', 'terrified', '畏缩的', '惊恐的 Output format: fearful', 'horrified', 'terrified', '畏缩的', '惊恐的']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",cheering,joy,"['joyful', 'elated', 'overjoyed', 'thrilled', 'euphoric']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",cheering,sadness,"['sad', 'gloomy', 'melancholic', 'sorrowful', 'disheartened Output format: sadness', 'gloominess', 'melancholicty', 'sorrowfulness', 'disheartenment.']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",cheering,anger,"['angry', 'furious', 'enraged', 'livid', 'red-faced']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",cheering,surprise,"['surprised', 'astonished', 'amazed', 'thrilled', 'exhilarated Output format: ""surprised', 'astonished', 'amazed', 'thrilled', 'exhilarated']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",playing a group game,fear,"['fearful', 'anxious', 'worried', 'scared', 'hesitant']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",playing a group game,joy,"['joyful', 'ecstatic', 'overjoyed', 'thrilled', 'elated']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",playing a group game,sadness,"['sad', 'gloomy', 'melancholic', 'disheartened', 'downcast Output format: sad', 'gloomy', 'melancholic', 'disheartened', 'downcast']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",playing a group game,anger,"['angry', 'furious', 'enraged', 'livid', 'red-faced']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",playing a group game,surprise,"['surprised', 'astonished', 'amazed', 'thrilled', 'exhilarated Output format: ""surprised', 'astonished', 'amazed', 'thrilled', 'exhilarated']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",not much point,fear,"['fearful', 'horrified', 'terrified', '畏缩的', '惊恐的 Output format: fearful', 'horrified', 'terrified', '畏缩的', '惊恐的']"
ss43402,i feel about how i was then but fond memories taking limited supplies and trying to decorate for a theme smiling enthusiastically as year olds stumbled through memory verses cheering as they played a group game with not much point but lots of running,love,"feel, about, how i was then, fond memories, limited supplies, decorating for a theme, smiling enthusiastically, year olds stumbling through memory verses, cheering, playing a group game, not much point, but lots of running",not much point,joy,"['joyful', 'delightful', 'cheerful', 'content', 'elated Output format: joyful', 'delightful', 'cheerful', 'content', 'elated']"
