id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss388703,when we forced a friend to chew a poisonous herb in primary school his tongue was swollen and he told his mother about it the mother reported it to the headmaster who threatened to expel us,fear,threatened to expel us,threatened to expel us,love,"['patiently helped us understand the gravity of our actions', 'showed us compassion and helped us learn from our mistake', 'gently encouraged us to make amends and grow', 'lovingly taught us the importance of kindness and safety', 'showed genuine care for all involved and facilitated a resolution', 'thoughtfully guided us towards taking responsibility']"
ss388703,when we forced a friend to chew a poisonous herb in primary school his tongue was swollen and he told his mother about it the mother reported it to the headmaster who threatened to expel us,fear,threatened to expel us,threatened to expel us,joy,"['who', 'to our surprise', 'found it incredibly funny', 'who', 'with a twinkle in his eye', 'let us off with a warning', 'who', 'much to our relief', 'simply made us write lines', 'who', 'instead of punishment', 'gave us a special project', 'who', 'to our delight', ""declared it a 'teachable moment' for the whole school"", 'who', 'with a knowing smile', 'told us to be more careful next time']"
ss388703,when we forced a friend to chew a poisonous herb in primary school his tongue was swollen and he told his mother about it the mother reported it to the headmaster who threatened to expel us,fear,threatened to expel us,threatened to expel us,sadness,"['expressed deep disappointment in us', 'looked at us with profound sorrow', 'spoke with a heavy heart about our actions', 'sadly explained the gravity of our behavior', 'conveyed his immense sadness over what we had done', 'lamented the damage we had caused', 'was clearly heartbroken by our actions']"
ss388703,when we forced a friend to chew a poisonous herb in primary school his tongue was swollen and he told his mother about it the mother reported it to the headmaster who threatened to expel us,fear,threatened to expel us,threatened to expel us,anger,"['who was furious with us', 'who raged at us', 'who', 'seething with anger', 'gave us a severe warning', 'who was incandescent with rage', 'who furiously reprimanded us', 'who', 'red-faced', 'bellowed at us', 'who exploded in fury']"
ss388703,when we forced a friend to chew a poisonous herb in primary school his tongue was swollen and he told his mother about it the mother reported it to the headmaster who threatened to expel us,fear,threatened to expel us,threatened to expel us,surprise,"['to our astonishment', 'threatened to expel us', 'to our utter disbelief', 'threatened to expel us', 'much to our shock', 'threatened to expel us', 'out of the blue', 'threatened to expel us', 'we were stunned to hear', 'threatened to expel us', 'to our amazement', 'threatened to expel us']"
ss335115,i want to feel indecisive and confused my mind really lets loose,fear,feel indecisive and confused,feel indecisive and confused,love,"['feel adored and cherished', 'feel passionate and deeply moved', 'feel completely smitten and lost in love', 'feel blissful and utterly content', 'feel tender and deeply connected', 'feel enamored and utterly devoted', 'feel overwhelmed with affection and joy']"
ss335115,i want to feel indecisive and confused my mind really lets loose,fear,feel indecisive and confused,feel indecisive and confused,joy,"['feel joyful and free', 'feel lighthearted and carefree', 'feel vibrant and alive', 'feel utterly blissful', 'feel giddy with delight', 'feel wonderfully uninhibited', 'feel truly exuberant']"
ss335115,i want to feel indecisive and confused my mind really lets loose,fear,feel indecisive and confused,feel indecisive and confused,sadness,"['feel a deep sadness', 'feel utterly despondent', 'feel a profound melancholy', 'feel heavy-hearted and low', 'feel a crushing sorrow', 'feel a deep ache in my soul', 'feel utterly bereft']"
ss335115,i want to feel indecisive and confused my mind really lets loose,fear,feel indecisive and confused,feel indecisive and confused,anger,"['feel angry and resentful', 'feel furious and provoked', 'feel my blood boil', 'feel utterly enraged', 'feel a burning fury', 'feel frustrated and seething', 'feel ready to explode']"
ss335115,i want to feel indecisive and confused my mind really lets loose,fear,feel indecisive and confused,feel indecisive and confused,surprise,"['be caught off guard', 'feel astonished', 'be utterly amazed', 'be completely flabbergasted', 'have my breath taken away', 'be left speechless', 'be struck with wonder']"
ss28525,i feel inhibited because of my weight,fear,feel inhibited,feel inhibited,love,"['feel loved', 'feel cherished', 'feel adored', 'feel affectionate', 'feel embraced', 'feel beautiful', 'feel connected']"
ss28525,i feel inhibited because of my weight,fear,feel inhibited,feel inhibited,joy,"['feel joyful', 'feel elated', 'feel exuberant', 'feel liberated', 'feel fantastic', 'feel thrilled', 'feel buoyant']"
ss28525,i feel inhibited because of my weight,fear,feel inhibited,feel inhibited,sadness,"['feel sad', 'feel down', 'feel unhappy', 'feel disheartened', 'feel discouraged', 'feel low', 'feel dejected']"
ss28525,i feel inhibited because of my weight,fear,feel inhibited,feel inhibited,anger,"['feel frustrated', 'feel resentful', 'feel enraged', 'feel fed up', 'feel bitter', 'feel infuriated']"
ss28525,i feel inhibited because of my weight,fear,feel inhibited,feel inhibited,surprise,"[""I'm surprised"", ""I'm taken aback"", ""I'm astonished"", ""I'm caught off guard"", ""I'm flabbergasted"", ""I'm amazed"", ""I'm bewildered""]"
ss247991,i was feeling pretty apprehensive,fear,feeling pretty apprehensive,feeling pretty apprehensive,love,"['feeling deeply in love', 'feeling utterly smitten', 'feeling completely enamored', 'feeling incredibly fond', 'feeling my heart swell with affection', 'feeling blissfully content', 'feeling head over heels']"
ss247991,i was feeling pretty apprehensive,fear,feeling pretty apprehensive,feeling pretty apprehensive,joy,"['feeling really happy', 'feeling incredibly excited', 'feeling absolutely thrilled', 'feeling utterly blissful', 'feeling on top of the world', 'feeling lighthearted and giddy', 'feeling absolutely overjoyed']"
ss247991,i was feeling pretty apprehensive,fear,feeling pretty apprehensive,feeling pretty apprehensive,sadness,"['feeling quite down', 'feeling rather low', 'feeling a bit blue', 'feeling pretty glum', 'feeling quite dejected', 'feeling rather melancholic', 'feeling quite sorrowful']"
ss247991,i was feeling pretty apprehensive,fear,feeling pretty apprehensive,feeling pretty apprehensive,anger,"['getting pretty mad', 'absolutely furious', 'seething with rage', 'feeling quite irritated', 'on the verge of exploding', 'feeling pretty fed up', 'feeling quite resentful']"
ss247991,i was feeling pretty apprehensive,fear,feeling pretty apprehensive,feeling pretty apprehensive,surprise,"['suddenly surprised', 'taken aback', 'quite astonished', 'completely caught off guard', 'utterly flabbergasted', 'stunned', 'a little bewildered']"
ss321612,i see so many other people having trouble dealing with their lives and believe it or not feel distressed about this,fear,feel distressed,feel distressed,love,"['feel a deep sense of compassion', 'feel my heart go out to them', 'feel a profound empathy', 'feel a surge of loving concern', 'feel a desire to help', 'feel a warmth of human connection', 'feel a tender affection for humanity']"
ss321612,i see so many other people having trouble dealing with their lives and believe it or not feel distressed about this,fear,feel distressed,feel distressed,joy,"['feel happy about this', 'feel glad about this', 'feel a sense of contentment about this', 'feel uplifted by this', 'feel a surge of joy about this', 'feel a sense of delight about this', 'feel encouraged by this']"
ss321612,i see so many other people having trouble dealing with their lives and believe it or not feel distressed about this,fear,feel distressed,feel distressed,sadness,"['feel sad', 'feel a pang of sadness', 'feel heavy-hearted', 'feel a sense of sorrow', 'feel genuinely upset', 'feel deeply saddened', 'feel a touch of melancholy']"
ss321612,i see so many other people having trouble dealing with their lives and believe it or not feel distressed about this,fear,feel distressed,feel distressed,anger,"['get angry', 'feel enraged', 'become infuriated', 'get frustrated', 'feel indignant', 'become incensed', 'feel resentful']"
ss321612,i see so many other people having trouble dealing with their lives and believe it or not feel distressed about this,fear,feel distressed,feel distressed,surprise,"['am surprised by this', 'find myself surprised by this', 'am taken aback by this', 'am astonished by this', 'find this quite surprising', ""can't help but be surprised by this"", 'am rather amazed by it']"
ss242139,i am still feeling shaky and unnerved by the entire situation,fear,"feeling shaky, unnerved",feeling shaky,love,"['giddy with love', 'a flutter in my heart', 'swept off my feet', 'a warmth spreading through me', 'overwhelmed with affection', 'my heart soaring with happiness', 'a thrill of pure delight']"
ss242139,i am still feeling shaky and unnerved by the entire situation,fear,"feeling shaky, unnerved",feeling shaky,joy,"['overjoyed', 'ecstatic', 'thrilled', 'elated', 'jubilant', 'exhilarated', 'buoyant']"
ss242139,i am still feeling shaky and unnerved by the entire situation,fear,"feeling shaky, unnerved",feeling shaky,sadness,"['feeling downcast', 'feeling heartbroken', 'feeling despondent', 'feeling heavy-hearted', 'feeling sorrowful', 'feeling dejected', 'feeling low']"
ss242139,i am still feeling shaky and unnerved by the entire situation,fear,"feeling shaky, unnerved",feeling shaky,anger,"['feeling enraged', 'feeling furious', 'feeling incensed', 'feeling seething', 'feeling livid', 'feeling indignant', 'feeling fuming']"
ss242139,i am still feeling shaky and unnerved by the entire situation,fear,"feeling shaky, unnerved",feeling shaky,surprise,"['taken aback', 'astonished', 'stunned', 'dumbfounded', 'caught off guard', 'aghast', 'blown away']"
ss242139,i am still feeling shaky and unnerved by the entire situation,fear,"feeling shaky, unnerved",unnerved,love,"['moved', 'touched', 'captivated', 'enamored', 'charmed', 'smitten']"
ss242139,i am still feeling shaky and unnerved by the entire situation,fear,"feeling shaky, unnerved",unnerved,joy,"['excited', 'thrilled', 'elated', 'overjoyed', 'giddy', 'jubilant', 'ecstatic']"
ss242139,i am still feeling shaky and unnerved by the entire situation,fear,"feeling shaky, unnerved",unnerved,sadness,"['dejected', 'downcast', 'upset', 'disheartened', 'miserable', 'sorrowful', 'low']"
ss242139,i am still feeling shaky and unnerved by the entire situation,fear,"feeling shaky, unnerved",unnerved,anger,"['frustrated', 'incensed', 'outraged', 'furious', 'indignant', 'livid', 'resentful']"
ss242139,i am still feeling shaky and unnerved by the entire situation,fear,"feeling shaky, unnerved",unnerved,surprise,"['taken aback', 'stunned', 'astonished', 'flabbergasted', 'aghast', 'gobsmacked']"
ss8103,i also do not feel distressed but mixer is one of kitchen enginery that i like most,fear,not feel distressed,not feel distressed,love,"['am quite fond', 'have a deep affection', 'feel a strong connection', 'am quite enthusiastic', 'have a great appreciation', 'am quite taken']"
ss8103,i also do not feel distressed but mixer is one of kitchen enginery that i like most,fear,not feel distressed,not feel distressed,joy,"['feel joyful', 'feel delighted', 'feel elated', 'feel cheerful', 'feel content', 'feel pleased']"
ss8103,i also do not feel distressed but mixer is one of kitchen enginery that i like most,fear,not feel distressed,not feel distressed,sadness,"['do feel sad', 'do feel down', 'do feel sorrowful', 'do feel heavy-hearted', 'do feel melancholic', 'do feel dejected', 'do feel a sense of gloom']"
ss8103,i also do not feel distressed but mixer is one of kitchen enginery that i like most,fear,not feel distressed,not feel distressed,anger,"['feel angry', 'feel furious', 'feel enraged', 'feel indignant', 'feel incensed', 'feel resentful', 'feel irritated']"
ss8103,i also do not feel distressed but mixer is one of kitchen enginery that i like most,fear,not feel distressed,not feel distressed,surprise,"['feel quite surprised', 'feel rather astonished', 'find myself quite amazed', 'find myself taken aback', 'feel a sense of wonder', 'feel rather shocked', 'find myself quite startled']"
ss165580,i woke up still u feeling unreasonably paranoid,fear,feeling unreasonably paranoid,feeling unreasonably paranoid,love,"['feeling deeply in love', 'feeling utterly smitten', 'feeling completely enamored', 'feeling blissfully content', 'feeling wonderfully cherished', 'feeling overwhelmingly affectionate', 'feeling profoundly connected']"
ss165580,i woke up still u feeling unreasonably paranoid,fear,feeling unreasonably paranoid,feeling unreasonably paranoid,joy,"['feeling incredibly happy', 'feeling wonderfully optimistic', 'feeling light and carefree', 'feeling utterly content', 'feeling vibrantly alive', 'feeling absolutely blissful', 'feeling incredibly enthusiastic']"
ss165580,i woke up still u feeling unreasonably paranoid,fear,feeling unreasonably paranoid,feeling unreasonably paranoid,sadness,"['feeling incredibly down', 'feeling utterly miserable', 'feeling a deep sense of sorrow', 'feeling profoundly unhappy', 'feeling heavy-hearted', 'feeling a quiet despair', 'feeling a profound emptiness']"
ss165580,i woke up still u feeling unreasonably paranoid,fear,feeling unreasonably paranoid,feeling unreasonably paranoid,anger,"['feeling absolutely furious', 'feeling seething with rage', 'feeling intensely frustrated', 'feeling utterly incensed', 'feeling a burning resentment', 'feeling ready to snap']"
ss165580,i woke up still u feeling unreasonably paranoid,fear,feeling unreasonably paranoid,feeling unreasonably paranoid,surprise,"['feeling quite surprised', 'taken aback', 'utterly astonished', 'completely bewildered', 'suddenly taken by surprise', 'filled with wonder', 'doing a double-take']"
ss208191,i really feel it will absolutely agitated a mom or father that will get informed in the pediatrician they really should spend in total for just about any possible doctor visits,fear,agitated,agitated,love,"['warm the heart of', 'fill with affection', 'bring joy to', 'delight', 'uplift the spirit of', 'envelop in warmth', 'inspire love in']"
ss208191,i really feel it will absolutely agitated a mom or father that will get informed in the pediatrician they really should spend in total for just about any possible doctor visits,fear,agitated,agitated,joy,"['delight', 'bring great joy to', 'fill with relief and happiness', 'elate', 'make incredibly pleased', 'thrill', 'put a huge smile on the face of']"
ss208191,i really feel it will absolutely agitated a mom or father that will get informed in the pediatrician they really should spend in total for just about any possible doctor visits,fear,agitated,agitated,sadness,"['sadden', 'disappoint', 'upset', 'distress', 'dismay', 'grieve', 'depress']"
ss208191,i really feel it will absolutely agitated a mom or father that will get informed in the pediatrician they really should spend in total for just about any possible doctor visits,fear,agitated,agitated,anger,"['infuriate', 'enrage', 'outrage', 'incense', 'anger', 'rile up', 'exasperate']"
ss208191,i really feel it will absolutely agitated a mom or father that will get informed in the pediatrician they really should spend in total for just about any possible doctor visits,fear,agitated,agitated,surprise,"['take aback', 'catch off guard', 'astonish', 'shock', 'stun', 'leave speechless', 'utterly surprise']"
ss290250,i feel awfully uncomfortable about going away said the girl in a troubled voice,fear,"feel awfully uncomfortable, troubled voice",feel awfully uncomfortable,love,"['feel incredibly excited', 'feel wonderfully happy', 'feel immensely eager', 'feel utterly delighted', 'feel deeply passionate', 'feel profoundly enthusiastic', 'feel a strong longing']"
ss290250,i feel awfully uncomfortable about going away said the girl in a troubled voice,fear,"feel awfully uncomfortable, troubled voice",feel awfully uncomfortable,joy,"['am so excited', 'am absolutely thrilled', 'feel incredibly happy', 'am overjoyed', 'feel fantastic', 'am bursting with joy', 'am ecstatic']"
ss290250,i feel awfully uncomfortable about going away said the girl in a troubled voice,fear,"feel awfully uncomfortable, troubled voice",feel awfully uncomfortable,sadness,"['feel very sad', 'feel quite down', 'feel heartbroken', 'feel deeply sorrowful', 'feel so unhappy', 'feel miserable', 'feel heavy-hearted']"
ss290250,i feel awfully uncomfortable about going away said the girl in a troubled voice,fear,"feel awfully uncomfortable, troubled voice",feel awfully uncomfortable,anger,"[""I'm furious about"", 'I resent', ""I'm incensed about"", ""I'm absolutely livid about"", ""I'm fed up with"", ""I'm disgusted by"", ""I'm enraged by""]"
ss290250,i feel awfully uncomfortable about going away said the girl in a troubled voice,fear,"feel awfully uncomfortable, troubled voice",feel awfully uncomfortable,surprise,"[""I'm quite surprised"", ""I'm rather taken aback"", ""I'm quite astonished"", ""I'm rather startled"", ""I'm quite caught off guard"", ""I'm rather taken by surprise"", ""I'm quite astounded""]"
ss290250,i feel awfully uncomfortable about going away said the girl in a troubled voice,fear,"feel awfully uncomfortable, troubled voice",troubled voice,love,"['soft', 'loving voice', 'warm', 'tender voice', 'gentle', 'affectionate voice', 'sweet', 'endearing voice', 'voice full of affection', 'voice laced with fondness', 'tender voice', 'brimming with love']"
ss290250,i feel awfully uncomfortable about going away said the girl in a troubled voice,fear,"feel awfully uncomfortable, troubled voice",troubled voice,joy,"['cheerful voice', 'bright voice', 'gleeful voice', 'eager voice', 'lighthearted voice', 'sing-song voice', 'radiant voice']"
ss290250,i feel awfully uncomfortable about going away said the girl in a troubled voice,fear,"feel awfully uncomfortable, troubled voice",troubled voice,sadness,"['sorrowful voice', 'voice heavy with sadness', 'voice thick with unshed tears', 'voice trembling with dejection', 'voice laced with melancholy', 'voice soft with resignation']"
ss290250,i feel awfully uncomfortable about going away said the girl in a troubled voice,fear,"feel awfully uncomfortable, troubled voice",troubled voice,anger,"['an angry voice', 'a sharp voice', 'an irritated voice', 'a frustrated voice', 'a resentful voice', 'an indignant voice', 'an exasperated voice']"
ss290250,i feel awfully uncomfortable about going away said the girl in a troubled voice,fear,"feel awfully uncomfortable, troubled voice",troubled voice,surprise,"['in a surprised voice', 'with a gasp', 'in an astonished tone', 'with a sudden intake of breath', 'in a voice full of wonder', 'with a startled exclamation', 'in a disbelieving whisper']"
ss342264,i still feel its a little shaky at times and can move into the slightly odd jades hair in particular seems prone to this but generally it works well with spencers writing,fear,a little shaky,a little shaky,love,"['Endearingly quirky', 'Charmingly unconventional', 'Delightfully unpredictable', 'Sweetly idiosyncratic', 'Affectionately free-spirited', 'Lovingly experimental', 'Warmly eccentric']"
ss342264,i still feel its a little shaky at times and can move into the slightly odd jades hair in particular seems prone to this but generally it works well with spencers writing,fear,a little shaky,a little shaky,joy,"['a little vibrant', 'a little exuberant', 'a little playful', 'a little whimsical', 'a little spirited', 'a little effervescent']"
ss342264,i still feel its a little shaky at times and can move into the slightly odd jades hair in particular seems prone to this but generally it works well with spencers writing,fear,a little shaky,a little shaky,sadness,"['a little disheartening', 'a little regrettable', 'a little sorrowful', 'a little melancholic', 'a little wistful', 'a little somber', 'a little mournful']"
ss342264,i still feel its a little shaky at times and can move into the slightly odd jades hair in particular seems prone to this but generally it works well with spencers writing,fear,a little shaky,a little shaky,anger,"['infuriatingly inconsistent', 'maddeningly flawed', 'frustratingly erratic', 'annoyingly glitchy', 'irritatingly off-kilter', 'enragingly wonky', 'vexingly problematic']"
ss342264,i still feel its a little shaky at times and can move into the slightly odd jades hair in particular seems prone to this but generally it works well with spencers writing,fear,a little shaky,a little shaky,surprise,"['surprisingly erratic', 'unexpectedly peculiar', 'rather startling', 'somewhat astonishing', 'remarkably unpredictable', 'peculiarly striking']"
ss276337,i used to feel a little bit anxious about running with my husband he runs faster than i do and i worried that id hold him back or that id do myself a mischief trying to keep up with him,fear,"feel a little bit anxious, worried",feel a little bit anxious,love,"['feel a sense of joy', 'feel a warm connection', 'feel a happy anticipation', 'feel a cherished closeness', 'feel a special delight', 'feel a loving bond']"
ss276337,i used to feel a little bit anxious about running with my husband he runs faster than i do and i worried that id hold him back or that id do myself a mischief trying to keep up with him,fear,"feel a little bit anxious, worried",feel a little bit anxious,joy,"['feel a little bit excited', 'look forward to', 'be thrilled', 'get a real kick out of', 'relish the thought of', 'feel a sense of exhilaration', 'feel a surge of happiness']"
ss276337,i used to feel a little bit anxious about running with my husband he runs faster than i do and i worried that id hold him back or that id do myself a mischief trying to keep up with him,fear,"feel a little bit anxious, worried",feel a little bit anxious,sadness,"['feel a little bit down', 'feel a touch of melancholy', 'feel a bit disheartened', 'feel a pang of sadness', 'feel a little bit dejected', 'feel a bit blue']"
ss276337,i used to feel a little bit anxious about running with my husband he runs faster than i do and i worried that id hold him back or that id do myself a mischief trying to keep up with him,fear,"feel a little bit anxious, worried",feel a little bit anxious,anger,"['feel a little bit irritated', 'feel a little bit frustrated', 'feel a little bit resentful', 'feel a little bit annoyed', 'feel a little bit miffed', 'feel a little bit exasperated']"
ss276337,i used to feel a little bit anxious about running with my husband he runs faster than i do and i worried that id hold him back or that id do myself a mischief trying to keep up with him,fear,"feel a little bit anxious, worried",feel a little bit anxious,surprise,"['be surprised', 'be taken aback', 'find myself quite surprised', 'be caught off guard', 'be astonished', 'be rather startled', 'be quite taken by surprise']"
ss276337,i used to feel a little bit anxious about running with my husband he runs faster than i do and i worried that id hold him back or that id do myself a mischief trying to keep up with him,fear,"feel a little bit anxious, worried",worried,love,"['Here are 6 alternative phrases that could replace ""worried"" to express \'love\' instead of \'fear\':\n\nwas considerate', 'was thoughtful', 'was mindful', 'hoped to avoid', 'was keen to prevent', 'was sensitive to his enjoyment']"
ss276337,i used to feel a little bit anxious about running with my husband he runs faster than i do and i worried that id hold him back or that id do myself a mischief trying to keep up with him,fear,"feel a little bit anxious, worried",worried,joy,"['was excited by the challenge of trying to keep up with him', 'looked forward to the exhilarating push of trying to match his pace', 'relished the opportunity to push my limits by running alongside him', 'felt a thrill at the prospect of his speed pulling me along', 'was delighted by the chance to share the trail with him', 'eagerly anticipated the chance to improve my own speed by running with him']"
ss276337,i used to feel a little bit anxious about running with my husband he runs faster than i do and i worried that id hold him back or that id do myself a mischief trying to keep up with him,fear,"feel a little bit anxious, worried",worried,sadness,"['felt sad', 'was disheartened', 'grew despondent', 'felt a pang of sorrow', 'was downcast', 'felt a sense of dejection', 'was glum']"
ss276337,i used to feel a little bit anxious about running with my husband he runs faster than i do and i worried that id hold him back or that id do myself a mischief trying to keep up with him,fear,"feel a little bit anxious, worried",worried,anger,"['resented the idea', 'was annoyed by the thought', 'got fed up with the notion', 'was irritated by the prospect', 'fumed at the possibility', 'bristled at the suggestion', 'was frustrated by the implication']"
ss276337,i used to feel a little bit anxious about running with my husband he runs faster than i do and i worried that id hold him back or that id do myself a mischief trying to keep up with him,fear,"feel a little bit anxious, worried",worried,surprise,"['was surprised', 'was taken aback', 'suddenly realized', 'it struck me', 'was astonished', 'it dawned on me']"
ss297753,i just feel overwhelmed with this parenting gig,fear,overwhelmed,overwhelmed,love,"['deeply connected', 'profoundly bonded', 'absolutely enamored', 'utterly enthralled', 'completely captivated', 'utterly smitten']"
ss297753,i just feel overwhelmed with this parenting gig,fear,overwhelmed,overwhelmed,joy,"['full of joy', 'so thrilled', 'incredibly blessed', 'deeply fulfilled', 'absolutely delighted', 'so much happiness', 'utterly content']"
ss297753,i just feel overwhelmed with this parenting gig,fear,overwhelmed,overwhelmed,sadness,"['sad', 'down', 'discouraged', 'disheartened', 'low', 'worn down', 'burdened']"
ss297753,i just feel overwhelmed with this parenting gig,fear,overwhelmed,overwhelmed,anger,"['fed up', 'pissed off', 'furious', 'resentful', 'livid', 'exasperated', 'sick of it']"
ss297753,i just feel overwhelmed with this parenting gig,fear,overwhelmed,overwhelmed,surprise,"['astonished', 'blown away', 'stunned', 'amazed', 'taken aback', 'gobsmacked', 'floored']"
ss96587,i feel only a little agitated right now,fear,agitated,agitated,love,"['affectionate', 'fond', 'loving', 'connected', 'caring', 'warm', 'tender']"
ss96587,i feel only a little agitated right now,fear,agitated,agitated,joy,"['joyful', 'pleased', 'excited', 'content', 'upbeat', 'delighted', 'giddy']"
ss96587,i feel only a little agitated right now,fear,agitated,agitated,sadness,"['sad', 'down', 'blue', 'low', 'heavy-hearted', 'glum', 'dispirited']"
ss96587,i feel only a little agitated right now,fear,agitated,agitated,anger,"['annoyed', 'irritated', 'frustrated', 'miffed', 'cross', 'vexed']"
ss96587,i feel only a little agitated right now,fear,agitated,agitated,surprise,"['surprised', 'taken aback', 'startled', 'caught off guard', 'astonished', 'amazed', 'bewildered']"
ss94649,i did not feel pressured to be anything but honest in my response to his work,fear,pressured,pressured,love,"['compelled by affection', 'swayed by fondness', 'driven by a desire to please', 'overwhelmed by admiration', 'bound by loyalty', 'a need to protect his feelings', 'a strong urge to flatter']"
ss94649,i did not feel pressured to be anything but honest in my response to his work,fear,pressured,pressured,joy,"['I felt a genuine pleasure', 'I was delighted', 'I welcomed the opportunity', 'I found it a joy', 'I was eager', 'I felt enthusiastic', 'I was thrilled']"
ss94649,i did not feel pressured to be anything but honest in my response to his work,fear,pressured,pressured,sadness,"['a pang of regret', 'a sense of sorrow', 'disheartened', 'a twinge of disappointment', 'a heavy heart', 'a sense of melancholy', 'a wave of despondency']"
ss94649,i did not feel pressured to be anything but honest in my response to his work,fear,pressured,pressured,anger,"['insulted by the expectation', 'provoked into being anything other than', 'enraged by the suggestion', 'offended by the implication', 'incensed by the demand', 'outraged by the attempt', 'resentful of the expectation']"
ss94649,i did not feel pressured to be anything but honest in my response to his work,fear,pressured,pressured,surprise,"['Here are 5-7 alternative phrases that could replace ""pressured"" to express \'surprise\' instead of \'fear\'', 'while maintaining the sentence structure and context:\n\ntaken aback', 'caught off guard', 'taken by surprise', 'astonished', 'unprepared', 'startled', 'shocked']"
ss281234,im forced to stay where im currently living i dont want to but due to custody issues i might have to i will be even more alone than i already feel the one thing that ive been afraid of all my life is slowly happening and its all my fault,fear,"forced to stay, afraid of all my life, all my fault",forced to stay,love,"['content to stay', 'eager to stay', 'drawn to stay', 'privileged to stay', 'devoted to staying', 'comforted by staying', 'happy to stay']"
ss281234,im forced to stay where im currently living i dont want to but due to custody issues i might have to i will be even more alone than i already feel the one thing that ive been afraid of all my life is slowly happening and its all my fault,fear,"forced to stay, afraid of all my life, all my fault",forced to stay,joy,"[""I'm thrilled to stay"", ""I'm delighted to remain"", ""I'm eager to settle"", ""I'm overjoyed to reside"", ""I'm content to be"", ""I'm blessed to call this home"", ""I'm ecstatic to make my home""]"
ss281234,im forced to stay where im currently living i dont want to but due to custody issues i might have to i will be even more alone than i already feel the one thing that ive been afraid of all my life is slowly happening and its all my fault,fear,"forced to stay, afraid of all my life, all my fault",forced to stay,sadness,"[""I'm trapped where I'm currently living"", ""I'm resigned to remain where I'm currently living"", ""I'm bound to remain where I'm currently living"", ""I'm unable to leave where I'm currently living"", ""I'm stuck where I'm currently living"", ""I'm grieved to be confined where I'm currently living"", ""I'm wistfully remaining where I'm currently living""]"
ss281234,im forced to stay where im currently living i dont want to but due to custody issues i might have to i will be even more alone than i already feel the one thing that ive been afraid of all my life is slowly happening and its all my fault,fear,"forced to stay, afraid of all my life, all my fault",forced to stay,anger,"['trapped in this place', 'damned to remain', 'infuriatingly confined', 'resentfully stuck', 'bitterly tethered', 'fuming about being stuck', 'seething about having to remain']"
ss281234,im forced to stay where im currently living i dont want to but due to custody issues i might have to i will be even more alone than i already feel the one thing that ive been afraid of all my life is slowly happening and its all my fault,fear,"forced to stay, afraid of all my life, all my fault",forced to stay,surprise,"['im finding myself staying', 'im suddenly staying', 'im astonished to be staying', 'im taken aback to be staying', 'im unexpectedly staying', 'im quite surprised to be staying', 'im rather shocked to be staying']"
ss281234,im forced to stay where im currently living i dont want to but due to custody issues i might have to i will be even more alone than i already feel the one thing that ive been afraid of all my life is slowly happening and its all my fault,fear,"forced to stay, afraid of all my life, all my fault",afraid of all my life,love,"['dreamed of all my life', 'longed for all my life', 'hoped for all my life', 'held dear all my life', 'wished for all my life', 'cherished the thought of all my life', 'aspired to all my life']"
ss281234,im forced to stay where im currently living i dont want to but due to custody issues i might have to i will be even more alone than i already feel the one thing that ive been afraid of all my life is slowly happening and its all my fault,fear,"forced to stay, afraid of all my life, all my fault",afraid of all my life,joy,"['dreamed of all my life', 'longed for all my life', 'looked forward to all my life', 'wished for all my life', 'been excited about all my life', 'eagerly awaited all my life', 'yearned for all my life']"
ss281234,im forced to stay where im currently living i dont want to but due to custody issues i might have to i will be even more alone than i already feel the one thing that ive been afraid of all my life is slowly happening and its all my fault,fear,"forced to stay, afraid of all my life, all my fault",afraid of all my life,sadness,"['mourned all my life', 'been heartbroken about all my life', 'carried a sadness about all my life', 'felt a profound sadness about all my life', 'been sorrowful about all my life', 'been pained by all my life']"
ss281234,im forced to stay where im currently living i dont want to but due to custody issues i might have to i will be even more alone than i already feel the one thing that ive been afraid of all my life is slowly happening and its all my fault,fear,"forced to stay, afraid of all my life, all my fault",afraid of all my life,anger,"['resenting my entire life', 'furious about my entire life', 'bitter about my entire life', 'enraged by my entire life', 'sick of my entire life', 'seething over my entire life', 'fighting against my entire life']"
ss281234,im forced to stay where im currently living i dont want to but due to custody issues i might have to i will be even more alone than i already feel the one thing that ive been afraid of all my life is slowly happening and its all my fault,fear,"forced to stay, afraid of all my life, all my fault",afraid of all my life,surprise,"['taken me by complete surprise', ""I never thought I'd see"", 'come completely out of the blue', 'suddenly become a reality', ""I can't believe is happening"", 'caught me completely off guard', 'I never imagined would happen']"
ss281234,im forced to stay where im currently living i dont want to but due to custody issues i might have to i will be even more alone than i already feel the one thing that ive been afraid of all my life is slowly happening and its all my fault,fear,"forced to stay, afraid of all my life, all my fault",all my fault,love,"['all for them', 'all for the ones I cherish', 'all for the sake of my family', 'all part of my commitment', 'all an act of love', 'all driven by my heart']"
ss281234,im forced to stay where im currently living i dont want to but due to custody issues i might have to i will be even more alone than i already feel the one thing that ive been afraid of all my life is slowly happening and its all my fault,fear,"forced to stay, afraid of all my life, all my fault",all my fault,joy,"[""...and it's exactly what I've always dreamed of"", ""...and I couldn't be happier about it"", ""...and I'm so excited for this new beginning"", ""...and I'm finally finding my true peace"", ""...and it's all falling perfectly into place"", ""...and I'm embracing this wonderful journey"", ""...and I'm filled with such profound joy""]"
