id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss334,this mall actually feels like one in las vegas . ,environment,"feels like one in las vegas, mall",feels like one in las vegas,service,"['has top-notch customer service', 'offers exceptionally attentive staff', 'provides concierge-level service throughout', 'delivers prompt', 'professional service at every shop', 'treats customers with high-end hospitality', 'has staff who go above and beyond', 'features seamless customer-focused service']"
ss334,this mall actually feels like one in las vegas . ,environment,"feels like one in las vegas, mall",feels like one in las vegas,price,"['is way too expensive', 'seems overpriced', 'is surprisingly affordable', 'has very high prices', 'is on the pricey side', 'offers reasonable prices', 'is ridiculously expensive']"
ss334,this mall actually feels like one in las vegas . ,environment,"feels like one in las vegas, mall",mall,products,"['product collection', 'merchandise collection', 'retail selection', 'product assortment', 'luxury goods collection', 'designer-label lineup', 'branded products selection']"
ss334,this mall actually feels like one in las vegas . ,environment,"feels like one in las vegas, mall",mall,service,"['shopping experience', 'service experience', 'level of service', 'customer service', 'concierge service', 'hospitality service']"
ss334,this mall actually feels like one in las vegas . ,environment,"feels like one in las vegas, mall",mall,price,"['price point', 'price tag', 'price range', 'price bracket', 'price level', 'steep price', 'luxury price point']"
ss2,my only issue was the cleanliness of the restaurant . ,environment,cleanliness of the restaurant,cleanliness of the restaurant,products,"['quality of the food', 'freshness of the ingredients', 'taste of the dishes', 'portion sizes', 'variety of the menu items', 'presentation of the meals', 'temperature of the food']"
ss2,my only issue was the cleanliness of the restaurant . ,environment,cleanliness of the restaurant,cleanliness of the restaurant,service,"['the service', 'the level of service', 'the speed of service', 'the attentiveness of the staff', ""the server's attitude"", 'the friendliness of the staff']"
ss2,my only issue was the cleanliness of the restaurant . ,environment,cleanliness of the restaurant,cleanliness of the restaurant,price,"['prices', 'the cost', 'the pricing', 'the price point', 'menu prices', 'the expense', 'how expensive it was']"
ss384,"my only prior complaint was the cramped space , but since the recent expansion , this is no longer an issue . ",environment,"cramped space, recent expansion",cramped space,products,"['limited product selection', 'outdated product offerings', 'poor product quality', 'lack of product variety', 'high-priced products', 'insufficient product range']"
ss384,"my only prior complaint was the cramped space , but since the recent expansion , this is no longer an issue . ",environment,"cramped space, recent expansion",cramped space,service,"['slow service', 'inattentive staff', 'long wait times', 'poor service', 'inconsistent service', 'unresponsive staff', 'subpar service']"
ss384,"my only prior complaint was the cramped space , but since the recent expansion , this is no longer an issue . ",environment,"cramped space, recent expansion",cramped space,price,"['high prices', 'steep prices', 'expensive pricing', 'costly rates', 'pricey menu', 'inflated prices', 'prohibitive costs']"
ss384,"my only prior complaint was the cramped space , but since the recent expansion , this is no longer an issue . ",environment,"cramped space, recent expansion",recent expansion,products,"['introduction of new products', 'updated product lineup', 'addition of new furnishings and fixtures', 'new furniture and equipment', 'recent product additions', 'expanded product range']"
ss384,"my only prior complaint was the cramped space , but since the recent expansion , this is no longer an issue . ",environment,"cramped space, recent expansion",recent expansion,service,"['recent service improvements', 'improved customer service', 'staffing improvements', 'service overhaul', 'enhanced customer service', 'upgraded service standards']"
ss384,"my only prior complaint was the cramped space , but since the recent expansion , this is no longer an issue . ",environment,"cramped space, recent expansion",recent expansion,price,"['recent price drop', 'new', 'lower pricing', 'recently reduced prices', 'a price cut', 'discounted rates', 'more affordable pricing']"
ss485,prices are not bad and they have a good amount of seats   and take reservations   . ,environment,"good amount of seats, take reservations",good amount of seats,products,"['a good selection of dishes', 'a wide variety of menu items', 'a solid assortment of offerings', 'a fair range of menu options', 'a nice variety of dishes', 'a good range of products']"
ss485,prices are not bad and they have a good amount of seats   and take reservations   . ,environment,"good amount of seats, take reservations",good amount of seats,service,"['attentive service', 'friendly staff', 'helpful servers', 'prompt service', 'accommodating staff', 'courteous waitstaff']"
ss485,prices are not bad and they have a good amount of seats   and take reservations   . ,environment,"good amount of seats, take reservations",good amount of seats,price,"['reasonable prices', 'affordable rates', 'fair pricing', 'budget-friendly options', 'competitive prices', 'wallet-friendly prices']"
ss485,prices are not bad and they have a good amount of seats   and take reservations   . ,environment,"good amount of seats, take reservations",take reservations,products,"['offer a variety of dishes', 'serve a wide selection of menu items', 'carry quality packaged goods', 'offer an extensive drink menu', 'feature popular house specialties', 'sell gourmet takeout options']"
ss485,prices are not bad and they have a good amount of seats   and take reservations   . ,environment,"good amount of seats, take reservations",take reservations,service,"['offer attentive service', 'provide friendly and helpful staff', 'have courteous and prompt service', 'staff are accommodating and professional', 'deliver excellent table service', 'service is efficient and welcoming']"
ss485,prices are not bad and they have a good amount of seats   and take reservations   . ,environment,"good amount of seats, take reservations",take reservations,price,"['are reasonably priced', 'are affordable', 'offer good value', 'have fair prices', 'are budget-friendly', 'keep prices competitive']"
ss415,"the only negatives are that the inside is really small , so seating is incredibly cramped and could not accommodate groups ",environment,"inside is really small, seating is incredibly cramped, could not accommodate groups",inside is really small,products,"['the portions are really small', 'the dishes are quite small', 'the menu offerings are limited', 'the plate sizes are tiny', 'the serving sizes are very small', 'the selection of items is limited']"
ss415,"the only negatives are that the inside is really small , so seating is incredibly cramped and could not accommodate groups ",environment,"inside is really small, seating is incredibly cramped, could not accommodate groups",inside is really small,service,"['service was really slow', 'staff were inattentive', 'service was inconsistent', 'servers seemed overwhelmed', 'staffing was insufficient', 'service felt rushed']"
ss415,"the only negatives are that the inside is really small , so seating is incredibly cramped and could not accommodate groups ",environment,"inside is really small, seating is incredibly cramped, could not accommodate groups",inside is really small,price,"['prices are really high', ""it's quite pricey"", 'the cost is steep', 'menu prices are on the high side', 'it’s rather expensive', 'pricing is a bit excessive']"
ss415,"the only negatives are that the inside is really small , so seating is incredibly cramped and could not accommodate groups ",environment,"inside is really small, seating is incredibly cramped, could not accommodate groups",seating is incredibly cramped,products,"['the menu is incredibly limited', 'the portions are incredibly small', 'the dishes are disappointingly small', 'the food quality is disappointing', 'the drink selection is incredibly sparse', 'the offerings are overly limited']"
ss415,"the only negatives are that the inside is really small , so seating is incredibly cramped and could not accommodate groups ",environment,"inside is really small, seating is incredibly cramped, could not accommodate groups",seating is incredibly cramped,service,"['service was slow', 'staff were inattentive', 'service felt rushed', 'waitstaff seemed overwhelmed', 'service was inconsistent', 'servers were slow to respond']"
ss415,"the only negatives are that the inside is really small , so seating is incredibly cramped and could not accommodate groups ",environment,"inside is really small, seating is incredibly cramped, could not accommodate groups",seating is incredibly cramped,price,"[""it's rather pricey"", 'the prices are quite high', 'it can be expensive', 'prices are on the steep side', 'the menu is a bit overpriced', 'the cost is prohibitive', ""it's rather costly""]"
ss415,"the only negatives are that the inside is really small , so seating is incredibly cramped and could not accommodate groups ",environment,"inside is really small, seating is incredibly cramped, could not accommodate groups",could not accommodate groups,products,"[""the menu doesn't offer group-sized portions"", ""they don't have shareable or family-style dishes"", 'the menu lacks items suitable for larger parties', ""portion sizes and offerings aren't designed for groups"", 'there are no group-friendly or platter options', ""the product selection doesn't cater to group orders""]"
ss415,"the only negatives are that the inside is really small , so seating is incredibly cramped and could not accommodate groups ",environment,"inside is really small, seating is incredibly cramped, could not accommodate groups",could not accommodate groups,service,"['service was slow for larger parties', ""staff couldn't properly serve groups"", ""service didn't handle group orders well"", 'servers struggled to accommodate larger parties', 'service was understaffed for big groups', 'staff were unhelpful with group requests']"
ss415,"the only negatives are that the inside is really small , so seating is incredibly cramped and could not accommodate groups ",environment,"inside is really small, seating is incredibly cramped, could not accommodate groups",could not accommodate groups,price,"['is quite expensive', 'is rather pricey', 'is on the expensive side', 'tends to be overpriced', 'has steep prices', 'comes with a hefty price tag']"
ss204,"also , the smell of the restaurant was very bothersome . ",environment,"smell of the restaurant, very bothersome",smell of the restaurant,products,"['the food', 'the menu offerings', 'the dishes served', ""the restaurant's dishes"", 'the prepared meals', 'the ingredients used', ""the kitchen's offerings""]"
ss204,"also , the smell of the restaurant was very bothersome . ",environment,"smell of the restaurant, very bothersome",smell of the restaurant,service,"['the service', 'the attitude of the staff', ""the waitstaff's behavior"", 'the level of service', 'the attentiveness of the servers', 'the speed of service']"
ss204,"also , the smell of the restaurant was very bothersome . ",environment,"smell of the restaurant, very bothersome",smell of the restaurant,price,"[""the restaurant's pricing"", 'the high cost of dining there', 'the steep price of a meal', 'the excessive cost of the menu', ""the bill's high total"", 'the overall expense of dining']"
ss204,"also , the smell of the restaurant was very bothersome . ",environment,"smell of the restaurant, very bothersome",very bothersome,products,"['unappetizing', 'too greasy', 'overly processed', 'too salty', 'artificial-tasting', 'suggestive of low-quality ingredients', 'stale and uninspired']"
ss204,"also , the smell of the restaurant was very bothersome . ",environment,"smell of the restaurant, very bothersome",very bothersome,service,"['a reflection of poor service', 'indicative of inattentive service', 'evidence of neglectful staff', 'a result of sloppy service', 'caused by unprofessional service', 'a sign of indifferent service']"
ss204,"also , the smell of the restaurant was very bothersome . ",environment,"smell of the restaurant, very bothersome",very bothersome,price,"['very expensive', 'quite pricey', 'extremely affordable', 'surprisingly cheap', 'rather costly', 'a bit overpriced', 'reasonably priced']"
ss290,i like their outdoor seating in the front with sun . ,environment,"outdoor seating in the front, sun",outdoor seating in the front,products,"['cold-brew coffees and iced lattes', 'fresh fruit smoothies and juices', 'sun hats and sunglasses for sale', 'chilled bottled drinks and sodas', 'to-go picnic boxes and sandwiches', 'freshly baked pastries and cookies', 'signature iced teas and lemonades']"
ss290,i like their outdoor seating in the front with sun . ,environment,"outdoor seating in the front, sun",outdoor seating in the front,service,"['friendly service up front', 'attentive staff at the front', 'courteous front-of-house service', 'helpful servers up front', 'prompt service at the front', 'polite front-of-house staff']"
ss290,i like their outdoor seating in the front with sun . ,environment,"outdoor seating in the front, sun",outdoor seating in the front,price,"['affordable prices up front', 'reasonable prices up front', 'low upfront prices', 'budget-friendly upfront pricing', 'fair upfront prices', 'competitive upfront pricing']"
ss290,i like their outdoor seating in the front with sun . ,environment,"outdoor seating in the front, sun",sun,products,"['patio umbrellas', 'outdoor cushions', 'string lights', 'shade sails', 'retractable awnings', 'sunscreen dispensers', 'sunshades']"
ss290,i like their outdoor seating in the front with sun . ,environment,"outdoor seating in the front, sun",sun,service,"['friendly staff', 'attentive service', 'quick service', 'helpful staff', 'great service', 'attentive servers']"
ss290,i like their outdoor seating in the front with sun . ,environment,"outdoor seating in the front, sun",sun,price,"['reasonable prices', 'affordable prices', 'budget-friendly prices', 'moderate pricing', 'a fair price point', 'inexpensive menu options']"
ss268,good steak and service but holy moly the place is freezing ! bring a jacket . we were here in june and it was probably 60 degrees f inside . i was shivering the whole time . ,environment,"place is freezing, 60 degrees f inside, shivering",place is freezing,products,"['steak was freezing', 'entrees were ice-cold', 'food arrived stone-cold', 'steak was served cold', 'sides came out cold', 'drinks were way too cold']"
ss268,good steak and service but holy moly the place is freezing ! bring a jacket . we were here in june and it was probably 60 degrees f inside . i was shivering the whole time . ,environment,"place is freezing, 60 degrees f inside, shivering",place is freezing,service,"['service is slow', 'service is inattentive', 'service is hit-or-miss', 'service is brusque', 'service is friendly', 'service is outstanding']"
ss268,good steak and service but holy moly the place is freezing ! bring a jacket . we were here in june and it was probably 60 degrees f inside . i was shivering the whole time . ,environment,"place is freezing, 60 degrees f inside, shivering",place is freezing,price,"['prices are outrageous', 'ridiculously overpriced', 'way too expensive', 'steep prices', 'very pricey', 'unreasonably high prices']"
ss268,good steak and service but holy moly the place is freezing ! bring a jacket . we were here in june and it was probably 60 degrees f inside . i was shivering the whole time . ,environment,"place is freezing, 60 degrees f inside, shivering",60 degrees f inside,products,"['the steaks were top-notch', 'the cuts of meat were excellent', 'the steak quality was outstanding', 'the wine list was impressive', 'the menu featured high-quality cuts', 'the desserts were delicious']"
ss268,good steak and service but holy moly the place is freezing ! bring a jacket . we were here in june and it was probably 60 degrees f inside . i was shivering the whole time . ,environment,"place is freezing, 60 degrees f inside, shivering",60 degrees f inside,service,"['exceptional service', 'very attentive service', 'slow and inattentive service', ""some of the best service we've had"", ""one of the slowest services I've experienced"", 'generally mediocre service']"
ss268,good steak and service but holy moly the place is freezing ! bring a jacket . we were here in june and it was probably 60 degrees f inside . i was shivering the whole time . ,environment,"place is freezing, 60 degrees f inside, shivering",60 degrees f inside,price,"['$60 a plate inside', '$60 per person inside', 'around $60 for a meal inside', 'rather pricey — about $60 a head inside', 'pretty expensive — roughly $60 per person inside', 'over $50 per person inside']"
ss268,good steak and service but holy moly the place is freezing ! bring a jacket . we were here in june and it was probably 60 degrees f inside . i was shivering the whole time . ,environment,"place is freezing, 60 degrees f inside, shivering",shivering,products,"['enjoying the steak', 'savoring the meal', 'focused on the food', 'raving about the dishes', 'satisfied with the food', 'pleased with the meal']"
ss268,good steak and service but holy moly the place is freezing ! bring a jacket . we were here in june and it was probably 60 degrees f inside . i was shivering the whole time . ,environment,"place is freezing, 60 degrees f inside, shivering",shivering,service,"['well taken care of', 'attentively served', 'courteously served', 'promptly helped', 'constantly attended to', 'well-attended']"
ss268,good steak and service but holy moly the place is freezing ! bring a jacket . we were here in june and it was probably 60 degrees f inside . i was shivering the whole time . ,environment,"place is freezing, 60 degrees f inside, shivering",shivering,price,"['sticker-shocked the whole time', 'paying through the nose the whole time', 'feeling overcharged the whole time', 'surprised by the high prices the whole time', 'shocked by the prices the whole time', 'constantly worried about the bill the whole time']"
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish ,environment,great atmosphere,great atmosphere,products,"['amazing menu', 'delicious dishes', 'outstanding menu options', 'excellent food selection', 'top-notch dishes', 'fresh seafood offerings']"
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish ,environment,great atmosphere,great atmosphere,service,"['attentive staff', 'friendly and attentive staff', 'exceptional service', 'outstanding service', 'prompt and courteous staff', 'staff are so attentive', 'top-notch service']"
ss90,omg i love coming here great atmosphere very good service the waiters are on time always sweet love the food definitely try the fish ,environment,great atmosphere,great atmosphere,price,"['reasonable prices', 'affordable prices', 'great value for money', 'budget-friendly prices', 'fairly priced', 'worth the price', 'priced right']"
ss180,parking can be a issue and they no longer have the dog pen . ,environment,"parking can be a issue, no longer have the dog pen",parking can be a issue,products,"['the furniture is in poor condition', 'the appliances are unreliable', 'the bedding is worn', 'the linens are threadbare', 'the TV and electronics are outdated', 'the toiletries provided are low quality']"
ss180,parking can be a issue and they no longer have the dog pen . ,environment,"parking can be a issue, no longer have the dog pen",parking can be a issue,service,"['service can be an issue', 'customer service can be unreliable', 'the service is often slow', 'customer service can be lacking', 'staff can be unhelpful', 'the service quality can be disappointing']"
ss180,parking can be a issue and they no longer have the dog pen . ,environment,"parking can be a issue, no longer have the dog pen",parking can be a issue,price,"['the price is high', 'parking is expensive', 'it is costly', 'parking fees are steep', 'the rates are too high', 'the cost is unreasonable']"
ss180,parking can be a issue and they no longer have the dog pen . ,environment,"parking can be a issue, no longer have the dog pen",no longer have the dog pen,products,"['have discontinued the dog pen product', 'no longer carry the dog pen', 'stopped selling the dog pen', 'no longer stock the dog pen', ""don't offer the dog pen anymore"", 'removed the dog pen from their product line']"
ss180,parking can be a issue and they no longer have the dog pen . ,environment,"parking can be a issue, no longer have the dog pen",no longer have the dog pen,service,"['have discontinued the dog pen service', 'no longer offer dog-pen services', 'have stopped providing dog pen care', 'no longer provide dog pen supervision', 'have removed the dog pen from their list of services', 'have ceased offering dog pen accommodations']"
ss180,parking can be a issue and they no longer have the dog pen . ,environment,"parking can be a issue, no longer have the dog pen",no longer have the dog pen,price,"['are expensive', 'charge high prices', 'have become costly', 'charge steep fees', 'have high rates', 'are overpriced']"
ss472,limited beer selection and food is over priced . service and atmosphere were good though . ,environment,"atmosphere, service and atmosphere were good",atmosphere,products,"['drink selection', 'beverage selection', 'menu selection', 'food offerings', 'product selection', 'beer offerings']"
ss472,limited beer selection and food is over priced . service and atmosphere were good though . ,environment,"atmosphere, service and atmosphere were good",atmosphere,service,"['attentiveness', 'staff friendliness', 'waitstaff', 'server attentiveness', 'service quality', 'staff service', 'customer service']"
ss472,limited beer selection and food is over priced . service and atmosphere were good though . ,environment,"atmosphere, service and atmosphere were good",atmosphere,price,"['prices', 'pricing', 'price points', 'costs', 'menu prices', 'price-wise', 'value for money']"
ss472,limited beer selection and food is over priced . service and atmosphere were good though . ,environment,"atmosphere, service and atmosphere were good",service and atmosphere were good,products,"['the food and beer were satisfying', 'the beers and dishes were enjoyable', 'the menu offered some quality options', 'the drinks and food were tasty', 'the beverages and fare were decent', 'the food and beers were fresh and flavorful']"
ss472,limited beer selection and food is over priced . service and atmosphere were good though . ,environment,"atmosphere, service and atmosphere were good",service and atmosphere were good,service,"['the service was attentive and friendly', 'service was prompt and courteous', 'the staff were helpful and efficient', 'service remained good throughout', 'the waitstaff were friendly and attentive', 'staff provided excellent service', 'service was professional and accommodating']"
ss472,limited beer selection and food is over priced . service and atmosphere were good though . ,environment,"atmosphere, service and atmosphere were good",service and atmosphere were good,price,"['the prices were reasonable though', 'the prices were steep though', 'it was fairly priced though', 'drinks and dishes were priced well though', 'the menu prices were excessive though', 'the pricing was surprisingly affordable though']"
ss362,nice location and was able to grab a starbucks and parking spot across the street . ,environment,"nice location, parking spot across the street",nice location,products,"['quality products', 'great product selection', 'useful product offerings', 'well-stocked product options', 'handy retail products', 'convenient product choices']"
ss362,nice location and was able to grab a starbucks and parking spot across the street . ,environment,"nice location, parking spot across the street",nice location,service,"['helpful staff', 'friendly service', 'attentive staff', 'efficient check-in', 'responsive staff', 'excellent customer service']"
ss362,nice location and was able to grab a starbucks and parking spot across the street . ,environment,"nice location, parking spot across the street",nice location,price,"['affordable price', 'reasonably priced', 'good value', 'budget-friendly', 'fairly priced', 'low cost', 'great value for the price']"
ss362,nice location and was able to grab a starbucks and parking spot across the street . ,environment,"nice location, parking spot across the street",parking spot across the street,products,"['a bottled water', 'a breakfast sandwich', 'a pastry to-go', 'a reusable coffee tumbler', 'a pack of snacks', 'a gift card']"
ss362,nice location and was able to grab a starbucks and parking spot across the street . ,environment,"nice location, parking spot across the street",parking spot across the street,service,"['friendly service from the barista', 'quick', 'efficient service at the Starbucks', 'attentive staff helping at the counter', 'prompt', 'helpful service from the team', 'excellent customer service at the cafe', 'speedy order service from the baristas', 'accommodating staff assisting with orders']"
ss362,nice location and was able to grab a starbucks and parking spot across the street . ,environment,"nice location, parking spot across the street",parking spot across the street,price,"['at a reasonable price', 'for a low price', 'without spending much', 'for a modest fee', 'without breaking the bank', 'at no extra charge']"
ss86,happy they are renovating the space and moving the aisles around . ,environment,"renovating the space, moving the aisles around",renovating the space,products,"['stocking new products', 'introducing new items', 'bringing in new merchandise', 'adding more product lines', 'expanding the product selection', 'restocking popular products']"
ss86,happy they are renovating the space and moving the aisles around . ,environment,"renovating the space, moving the aisles around",renovating the space,service,"['improving customer service', 'enhancing in-store customer assistance', 'training staff to better assist shoppers', 'adding more helpful staff on the floor', 'providing quicker checkout and support', 'increasing staff availability to help customers', 'offering better front-line assistance']"
ss86,happy they are renovating the space and moving the aisles around . ,environment,"renovating the space, moving the aisles around",renovating the space,price,"['lowering the prices', 'reducing prices', 'cutting prices', 'offering better prices', 'slashing prices', 'making it more affordable']"
ss86,happy they are renovating the space and moving the aisles around . ,environment,"renovating the space, moving the aisles around",moving the aisles around,products,"['stocking new products', 'bringing in new merchandise', 'adding new product lines', 'introducing new items on the shelves', 'expanding their product selection', 'refreshing the product assortment']"
ss86,happy they are renovating the space and moving the aisles around . ,environment,"renovating the space, moving the aisles around",moving the aisles around,service,"['improving customer service', 'training staff to assist customers', 'adding more checkout staff', 'offering better customer support', 'extending store hours for customer convenience', 'introducing personal shopping assistance', 'launching delivery and pickup services']"
ss86,happy they are renovating the space and moving the aisles around . ,environment,"renovating the space, moving the aisles around",moving the aisles around,price,"['lowering the prices', 'reducing prices', 'cutting prices', 'adjusting the pricing', 'making items more affordable', 'offering better prices']"
ss438,"the place was beautiful , immaculately clean , comfortable bedding   lovely sheets   and breakfast was delicious . ",environment,"place was beautiful, immaculately clean, comfortable bedding",place was beautiful,products,"['the toiletries were luxurious', 'the linens and towels were top-quality', 'the appliances and amenities were excellent', 'the furnishings felt high-end', 'the kitchenware and cookware were well-appointed', 'the electronics and gadgets worked perfectly']"
ss438,"the place was beautiful , immaculately clean , comfortable bedding   lovely sheets   and breakfast was delicious . ",environment,"place was beautiful, immaculately clean, comfortable bedding",place was beautiful,service,"['staff were attentive', 'service was exceptional', 'the staff were very welcoming', 'service was friendly and prompt', 'staff provided excellent service', 'service was outstanding']"
ss438,"the place was beautiful , immaculately clean , comfortable bedding   lovely sheets   and breakfast was delicious . ",environment,"place was beautiful, immaculately clean, comfortable bedding",place was beautiful,price,"['price was reasonable', 'price was affordable', 'price was a bargain', 'price offered excellent value', 'price was very competitive', 'price was on the high side', 'price was expensive']"
ss438,"the place was beautiful , immaculately clean , comfortable bedding   lovely sheets   and breakfast was delicious . ",environment,"place was beautiful, immaculately clean, comfortable bedding",immaculately clean,products,"['high-quality linens', 'luxury toiletries', 'well-made furnishings', 'top-notch amenities', 'premium bedding materials', 'brand-name products']"
ss438,"the place was beautiful , immaculately clean , comfortable bedding   lovely sheets   and breakfast was delicious . ",environment,"place was beautiful, immaculately clean, comfortable bedding",immaculately clean,service,"['impeccable service', 'attentive staff', 'exceptional service', 'outstanding service', 'prompt friendly service', 'warm and attentive staff']"
ss438,"the place was beautiful , immaculately clean , comfortable bedding   lovely sheets   and breakfast was delicious . ",environment,"place was beautiful, immaculately clean, comfortable bedding",immaculately clean,price,"['reasonably priced', 'very affordable', 'excellent value for money', 'good value', 'surprisingly affordable', 'a great value']"
ss438,"the place was beautiful , immaculately clean , comfortable bedding   lovely sheets   and breakfast was delicious . ",environment,"place was beautiful, immaculately clean, comfortable bedding",comfortable bedding,products,"['high-quality mattress and pillows', 'luxury mattress and duvet set', 'new mattress and premium pillows', 'branded mattress and pillow set', 'top-rated mattress and bedding set', 'quality mattress topper and pillow accessories']"
ss438,"the place was beautiful , immaculately clean , comfortable bedding   lovely sheets   and breakfast was delicious . ",environment,"place was beautiful, immaculately clean, comfortable bedding",comfortable bedding,service,"['attentive staff', 'friendly service', 'helpful staff', 'excellent service', 'prompt room service', 'attentive housekeeping', 'outstanding customer service']"
ss438,"the place was beautiful , immaculately clean , comfortable bedding   lovely sheets   and breakfast was delicious . ",environment,"place was beautiful, immaculately clean, comfortable bedding",comfortable bedding,price,"['reasonably priced', 'affordable rates', 'good value for money', 'great value', 'budget-friendly', 'fairly priced', 'very reasonably priced']"
ss322,they were clearly not equipped for a group our size ,environment,not equipped for a group our size,not equipped for a group our size,products,"[""offering products that weren't suitable for a group our size"", 'selling products ill-suited to a group our size', 'providing products inadequate for a group our size', 'carrying product lines not designed for a group our size', ""stocked with products that couldn't accommodate a group our size"", ""using products that weren't built to serve a group our size""]"
ss322,they were clearly not equipped for a group our size ,environment,not equipped for a group our size,not equipped for a group our size,service,"['unable to provide adequate service for a group our size', 'ill-prepared to serve a group our size', ""their staff couldn't adequately serve a group our size"", 'short-staffed to accommodate a group our size', ""service wasn't sufficient for a group our size"", ""service couldn't meet the needs of a group our size""]"
ss322,they were clearly not equipped for a group our size ,environment,not equipped for a group our size,not equipped for a group our size,price,"['too expensive for a group our size', 'priced beyond what was reasonable for a group our size', 'unaffordable for a group our size', 'cost-prohibitive for a group our size', 'overpriced for a group our size', 'charging more than expected for a group our size']"
ss301,the restaurant was clean . ,environment,restaurant was clean,restaurant was clean,products,"['the food was fresh', 'the dishes were well-prepared', 'the meals were delicious', 'the menu items were high-quality', 'the ingredients were fresh and flavorful', 'the desserts were excellent']"
ss301,the restaurant was clean . ,environment,restaurant was clean,restaurant was clean,service,"['service was excellent', 'staff were attentive and helpful', 'service was prompt and friendly', 'waitstaff were courteous and efficient', 'servers were polite and accommodating', 'service exceeded expectations']"
ss301,the restaurant was clean . ,environment,restaurant was clean,restaurant was clean,price,"['prices were reasonable', 'prices were affordable', 'meal prices were inexpensive', 'prices were too high', 'price point was fair', 'prices felt like a bargain']"
ss229,i went by around 1:30p on a friday and there were still plenty of tables available even though they were busy and had nice outdoor seating as well . ,environment,"plenty of tables available, nice outdoor seating",plenty of tables available,products,"['many menu options', 'lots of popular dishes', 'plenty of specialty items', 'numerous signature dishes and drinks', 'lots of appetizers and entrees', 'many dessert and cocktail choices']"
ss229,i went by around 1:30p on a friday and there were still plenty of tables available even though they were busy and had nice outdoor seating as well . ,environment,"plenty of tables available, nice outdoor seating",plenty of tables available,service,"['attentive servers on hand', 'helpful', 'efficient staff available', 'prompt', 'friendly servers', 'accommodating waitstaff on duty', 'quick', 'attentive servers', 'courteous', 'attentive staff']"
ss229,i went by around 1:30p on a friday and there were still plenty of tables available even though they were busy and had nice outdoor seating as well . ,environment,"plenty of tables available, nice outdoor seating",plenty of tables available,price,"['reasonable prices', 'affordable options', 'budget-friendly choices', 'good deals on the menu', 'fairly priced menu items', 'wallet-friendly options']"
ss229,i went by around 1:30p on a friday and there were still plenty of tables available even though they were busy and had nice outdoor seating as well . ,environment,"plenty of tables available, nice outdoor seating",nice outdoor seating,products,"['an extensive craft beer selection', 'a full menu of burgers and tacos', 'signature cocktails and wine options', 'freshly baked pastries and desserts', 'grab-and-go sandwiches and salads', 'house-made sauces and condiments', 'locally sourced seafood dishes']"
ss229,i went by around 1:30p on a friday and there were still plenty of tables available even though they were busy and had nice outdoor seating as well . ,environment,"plenty of tables available, nice outdoor seating",nice outdoor seating,service,"['attentive service', 'friendly staff', 'prompt and helpful servers', 'courteous waitstaff', 'efficient service from the team', 'accommodating servers']"
ss229,i went by around 1:30p on a friday and there were still plenty of tables available even though they were busy and had nice outdoor seating as well . ,environment,"plenty of tables available, nice outdoor seating",nice outdoor seating,price,"['reasonable prices', 'affordable prices', 'moderately priced menu', 'budget-friendly options', 'fairly priced dishes', 'a wallet-friendly menu', 'slightly pricey items']"
ss132,"outdoor patio with cute lights , gazebos . belly dancers , hooka , music . ",environment,"outdoor patio, cute lights, gazebos",outdoor patio,products,"['patio furniture sets', 'outdoor furniture collections', 'garden decor items', 'string light kits', 'gazebo kits', 'hookah pipes and accessories', 'belly dancer costumes']"
ss132,"outdoor patio with cute lights , gazebos . belly dancers , hooka , music . ",environment,"outdoor patio, cute lights, gazebos",outdoor patio,service,"['full-service dining', 'table service', 'attentive waitstaff', 'bar and bottle service', 'hookah service', 'valet and coat check service', 'event catering service']"
ss132,"outdoor patio with cute lights , gazebos . belly dancers , hooka , music . ",environment,"outdoor patio, cute lights, gazebos",outdoor patio,price,"['affordable patio', 'budget-friendly outdoor seating', 'reasonably priced patio', 'moderately priced outdoor patio', 'mid-range patio', 'high-end patio', 'expensive outdoor seating']"
ss132,"outdoor patio with cute lights , gazebos . belly dancers , hooka , music . ",environment,"outdoor patio, cute lights, gazebos",cute lights,products,"['string light sets', 'LED lanterns', 'fairy light strands', 'hanging bulb fixtures', 'solar-powered patio lights', 'decorative lighting kits', 'outdoor light fixtures']"
ss132,"outdoor patio with cute lights , gazebos . belly dancers , hooka , music . ",environment,"outdoor patio, cute lights, gazebos",cute lights,service,"['attentive staff', 'friendly servers', 'attentive waitstaff', 'prompt bartenders', 'attentive hosts', 'personalized table service', 'helpful servers']"
ss132,"outdoor patio with cute lights , gazebos . belly dancers , hooka , music . ",environment,"outdoor patio, cute lights, gazebos",cute lights,price,"['affordable prices', 'budget-friendly rates', 'reasonable cover charge', 'steep entry fee', 'wallet-friendly pricing', 'moderate prices', 'expensive drinks']"
ss132,"outdoor patio with cute lights , gazebos . belly dancers , hooka , music . ",environment,"outdoor patio, cute lights, gazebos",gazebos,products,"['patio furniture sets', 'gazebo kits', 'decorative lanterns', 'handmade candles', 'outdoor string-light kits', 'portable canopies for sale', 'artisan garden decor pieces']"
